acc,373607204008572,1.476716,-0.375271,8.578545
acc,373607224211228,1.546185,-0.190818,8.961825
acc,373607243803520,0.643082,-0.080625,8.971407
acc,373607263670447,0.645477,-0.895095,8.444397
acc,373607283567895,1.309031,-0.736992,7.167595
acc,373607303465343,2.030077,-0.241123,8.473143
acc,373607323332322,2.487617,-0.708246,11.534592
acc,373607343229770,2.248067,-0.334548,12.075975
acc,373607403624041,0.952102,0.817688,8.094654
acc,373607422819614,1.790527,-1.458037,8.406069
acc,373607442961228,2.341491,-3.50619,6.475296
acc,373607462553520,2.204948,-3.728971,4.908639
acc,373607482450968,2.777472,-3.510981,10.003867
acc,373607502348416,3.055351,-4.46439,12.126281
acc,373607522306906,3.572778,-7.255147,7.955715
acc,373607541990760,5.292747,-10.352529,2.692801
acc,373607561735603,5.968278,-6.574825,12.07837
acc,373607581297374,3.800351,-1.503552,14.052262
acc,373607601042270,2.468453,-4.483554,9.349896
acc,373607620634562,2.672071,-4.581769,5.576983
acc,373607640409926,3.340415,-6.704183,7.514943
acc,373607659941176,3.366765,-5.099197,9.024108
acc,373607679716593,3.723695,-5.000982,8.695925
acc,373607699278364,3.855448,-4.53386,7.922178
acc,373607719053728,3.572778,-5.678908,7.102917
acc,373607738554458,3.52966,-4.838088,8.446793
acc,373607758329874,4.063856,-2.849823,9.021712
acc,373607777922166,5.177763,-3.434325,6.525601
acc,373607797667010,6.023375,-6.138844,4.72179
acc,373607817228781,6.076076,-5.501641,7.167595
acc,373607837004197,5.213696,-6.459842,8.758207
acc,373607856565968,4.145303,2.726901,10.954881
acc,373607876310812,4.710641,-1.357427,8.774976
acc,373607895842062,5.367008,-17.869608,5.358993
acc,373607915586958,1.515044,-12.544412,5.021227
acc,373607931168624,-0.097127,-16.973692,3.490503
acc,373607950943989,-1.30925,-17.364157,3.107223
acc,373607970444718,-2.437531,-14.506326,3.940857
acc,373607990220135,-2.41118,-13.018721,4.307368
acc,373608009751385,-1.702113,-10.580102,5.112257
acc,373608029526749,-1.711694,-7.736643,5.299106
acc,373608049088520,-1.213431,-5.870549,5.854862
acc,373608068863937,-0.291163,-4.061946,6.822643
acc,373608088395187,0.506539,-2.418633,7.4311
acc,373608108170551,1.325799,-0.473487,7.572435
acc,373608127701801,2.142665,-0.324966,8.748626
acc,373608147477218,2.557086,0.582928,9.009735
acc,373608167038989,2.801428,0.202044,7.613159
acc,373608186814353,3.673389,-1.800594,7.414332
acc,373608206345603,5.261606,-2.104822,8.327018
acc,373608226121020,5.537088,-1.252025,8.657597
acc,373608245652270,4.401621,-1.048407,7.986856
acc,373608265427635,2.993068,-2.133569,8.183288
acc,373608284989406,3.663807,-2.912106,10.255395
acc,373608304764770,4.847185,-2.720466,11.192036
acc,373608324296020,3.908149,-1.266397,9.723594
acc,373608344071437,2.504385,-1.719147,7.905409
acc,373608363602687,2.487617,-1.309517,8.96422
acc,373608383378051,2.751122,0.063105,8.216825
acc,373608402909301,1.80969,-0.083021,6.432177
acc,373608422684718,1.582118,-2.04254,8.178496
acc,373608442246489,1.598886,-0.298615,8.969011
acc,373608462021853,1.859996,-1.819758,8.652805
acc,373608481553103,2.056427,-2.143151,9.589446
acc,373608501328520,1.529417,-2.215015,9.915234
acc,373608520890291,0.753275,-2.145546,10.025427
acc,373608540574145,0.918564,-2.816286,9.354687
acc,373608560196906,1.467134,-2.938457,8.818095
acc,373608579880760,1.706684,-2.54799,8.942661
acc,373608599503572,2.516363,-2.205434,9.670893
acc,373608619187426,3.067328,-1.652073,10.255395
acc,373608638840708,2.295977,-0.329757,9.82181
acc,373608658524562,2.161829,0.321819,9.457693
acc,373608678147374,2.046845,-0.229146,10.104479
acc,373608697831176,1.273098,-0.907072,10.660234
acc,373608717484510,0.822744,-1.194533,9.694848
acc,373608737168364,0.048998,-1.192137,8.899542
acc,373608756791176,0.001088,-1.386173,10.006263
acc,373608776474978,0.693388,-2.897733,11.489078
acc,373608796097791,1.500671,-3.67627,10.559624
acc,373608815781645,1.134159,-2.646205,8.671969
acc,373608835404458,1.510253,-2.02098,8.477934
acc,373608855088260,1.984562,-1.630514,9.337918
acc,373608874741593,1.70908,-1.297539,9.584655
acc,373608894425447,1.325799,-1.113086,10.068546
acc,373608914048260,0.885028,-1.077153,10.322469
acc,373608933792843,0.130445,-2.64381,9.658916
acc,373608953446176,0.384368,-3.848747,9.414575
acc,373608973130031,0.626314,-3.621174,9.939189
acc,373608992783364,0.137632,-3.805628,9.867324
acc,373609012467166,0.334062,-3.295386,8.077886
acc,373609032059458,1.210816,-3.491817,6.053688
acc,373609051743312,1.155719,-2.377909,9.742758
acc,373609071396645,1.632424,-3.659502,11.889126
acc,373609091080447,1.608469,-4.205676,11.419608
acc,373609110703260,0.964079,-2.706093,8.801327
acc,373609130387114,0.111281,-2.135964,6.729219
acc,373609150040395,0.75567,-4.265563,10.334447
acc,373609169724249,1.491089,-4.627284,11.419608
acc,373609189347062,2.197762,-4.914744,9.496021
acc,373609209030916,1.977376,-2.123986,8.046744
acc,373609228653676,1.80969,-0.734596,9.182211
acc,373609248337531,1.603678,-1.570626,9.963144
acc,373609267990864,1.943838,-2.591109,9.575073
acc,373609287674718,1.510253,-7.875582,6.99991
acc,373609307297478,2.010912,-8.58465,6.817852
acc,373609326981333,2.490012,-5.865757,9.546327
acc,373609346634666,3.182312,-3.609196,9.97033
acc,373609366318520,2.76789,-4.603329,8.341391
acc,373609385941281,1.936652,-5.539969,8.55459
acc,373609405625135,1.888742,-4.756641,7.891037
acc,373609425278468,2.729563,-3.587637,8.073094
acc,373609444962270,2.875688,-3.146865,6.391453
acc,373609464585083,2.902039,-3.82,8.382114
acc,373609484268937,4.01355,-5.551947,10.5189
acc,373609503891749,4.756155,-6.227478,10.768032
acc,373609523545083,4.528583,-4.399712,7.447869
acc,373609543228885,3.175126,-3.872701,7.107708
acc,373609562912739,3.407489,-4.816528,8.003625
acc,373609582535551,4.140512,-3.261849,8.43242
acc,373609602188833,5.927555,-5.456127,6.645377
acc,373609621842166,5.544275,-4.742268,6.46811
acc,373609641495499,5.30712,-6.14124,8.626455
acc,373609661148833,4.550142,-6.050211,9.414575
acc,373609680802114,4.842393,-3.182797,8.45877
acc,373609700485968,4.746573,-5.084825,6.082434
acc,373609720139301,3.89138,3.891114,7.95811
acc,373609739792635,5.081944,0.563765,4.034282
acc,373609759445916,8.53865,-20.473516,2.266402
acc,373609779099249,5.805385,-9.629088,6.125553
acc,373609798752583,5.125062,-6.553266,5.989009
acc,373609818436437,4.401621,-9.648252,4.760118
acc,373609838089718,3.414675,-10.450745,4.281018
acc,373609857743051,3.134402,-7.813299,3.588718
acc,373609877396385,2.334305,-7.097044,3.725262
acc,373609897049718,1.627632,-7.334199,3.464153
acc,373609916733520,0.413114,-6.692205,3.708493
acc,373609936615656,-0.355841,-6.857494,5.483559
acc,373609956268989,-0.339073,-6.134054,5.119443
acc,373609975922322,-0.178575,-4.406898,2.002898
acc,373609995575603,-0.116292,-9.557223,4.67388
acc,373610015228937,-0.142642,-9.703348,8.806117
acc,373610034882270,0.628709,-3.767299,9.728385
acc,373610054566072,1.220397,-5.381866,8.164124
acc,373610074219406,1.510253,-8.527158,7.419123
acc,373610093872739,2.145061,-10.029137,8.537822
acc,373610113526072,2.705607,-7.736643,10.229045
acc,373610133179353,2.794241,-4.239213,9.539141
acc,373610152863208,2.312746,-3.5541,6.750779
acc,373610172486020,2.008517,-3.24508,5.366179
acc,373610192139353,2.686444,-6.249037,8.231197
acc,373610211823156,4.092602,-6.330484,9.450507
acc,373610231476489,4.164467,-4.411689,8.561776
acc,373610251160343,3.393116,-5.928041,8.24557
acc,373610270813676,2.791846,-6.294552,7.562853
acc,373610290436437,2.648115,-6.270597,7.639509
acc,373610310089770,3.486541,-6.802398,8.022789
acc,373610329743103,4.471091,-5.652558,8.144959
acc,373610349396437,4.176445,-3.93738,8.69832
acc,373610369080239,3.19908,-3.934984,6.952001
acc,373610388733572,2.312746,-4.759037,5.263173
acc,373610408386906,2.506781,-3.750531,4.5565
acc,373610428040239,2.542713,-1.285561,4.218735
acc,373610447724041,2.882874,-1.189741,5.00925
acc,373610467377374,3.807538,-1.963488,5.682385
acc,373610487030708,5.172973,-2.64381,7.891037
acc,373610506684041,6.16471,-6.534102,9.330732
acc,373610526337322,5.570625,-4.133811,9.282822
acc,373610545990656,4.396831,-3.923007,8.545008
acc,373610565674510,3.062537,-2.135964,8.137773
acc,373610585327791,2.528341,-2.581527,8.465957
acc,373610604981124,2.104337,-2.483311,8.444397
acc,373610624634458,2.882874,-2.734839,9.469671
acc,373610644287791,3.31646,-2.236575,11.086634
acc,373610663941072,3.060142,-1.462829,11.28546
acc,373610683594406,3.00265,-3.283408,10.070942
acc,373610703247739,3.659017,-6.078957,9.987099
acc,373610722931593,4.547747,-6.198732,9.040876
acc,373610742584874,5.177763,-3.597219,8.851632
acc,373610762238208,4.650753,-2.236575,9.591842
acc,373610781891541,3.675785,-2.018584,8.463561
acc,373610801575395,3.742859,-3.075,7.481406
acc,373610821228676,3.877007,-3.201962,8.149751
acc,373610840882010,3.532055,-5.314793,7.488593
acc,373610860535343,4.22675,-5.199809,8.765394
acc,373610880219197,4.811252,-4.471577,10.008658
acc,373610899872478,3.9872,-3.968522,8.247966
acc,373610919525812,3.608711,-4.373361,7.776052
acc,373610939222739,4.320175,-3.997267,7.359235
acc,373610958876072,4.198004,-3.429534,6.027338
acc,373610978529353,3.716508,-3.561286,7.598785
acc,373610998213208,4.303406,-3.563682,9.352291
acc,373611017866541,4.950191,-3.939775,10.090105
acc,373611037519822,4.638776,-4.100274,8.870796
acc,373611057173156,3.143984,-2.722862,7.13885
acc,373611076826489,2.367842,-2.035353,7.344862
acc,373611096479822,2.298373,-0.277056,9.460089
acc,373611116163624,3.273341,-2.782749,9.86972
acc,373611135816958,3.841074,-4.979423,7.795217
acc,373611155470291,3.800351,-4.488345,7.301744
acc,373611175123624,4.059065,-3.075,8.945057
acc,373611194776906,3.829097,-3.79365,9.064832
acc,373611214430239,3.812329,-4.39013,7.289766
acc,373611234114093,4.619612,-4.002059,8.645619
acc,373611253767426,4.914258,-3.372042,8.899542
acc,373611273420708,4.70585,-3.472653,7.917387
acc,373611293104562,4.787297,-5.08722,7.529316
acc,373611312727374,6.183874,-6.335276,8.070699
acc,373611332380708,7.216334,-5.458522,7.790425
acc,373611352064510,6.406655,-3.846351,7.495779
acc,373611371717843,5.149017,-4.109856,6.779524
acc,373611391371176,4.336943,-4.553023,6.6861
acc,373611411024510,4.341734,-5.669326,7.843126
acc,373611430677791,4.578888,-6.893427,8.74623
acc,373611450331124,4.308197,-6.665854,8.997758
acc,373611470014978,3.366765,-4.543441,7.876664
acc,373611489698781,2.16662,-4.085901,7.605972
acc,373611509321593,1.689916,-4.543441,8.669574
acc,373611528974926,2.52355,-4.593747,9.143883
acc,373611548628260,2.947553,-3.726576,8.142564
acc,373611568281541,2.5499,-1.958697,8.176101
acc,373611587934874,2.147456,-2.171896,8.255153
acc,373611607588208,1.632424,-3.963731,7.443078
acc,373611627272062,1.706684,-4.217653,6.386662
acc,373611646925343,1.963002,-2.392282,6.413013
acc,373611666578676,1.316218,-1.242442,7.694605
acc,373611686232010,0.482583,-2.981575,8.02758
acc,373611705885343,0.353227,-3.702621,8.274317
acc,373611725538624,0.604754,-2.763585,8.427629
acc,373611745222478,0.702969,-2.955225,7.399959
acc,373611764875812,1.172487,-2.191061,7.517338
acc,373611784529145,2.708003,-4.030805,8.564172
acc,373611804182426,4.413599,-5.678908,10.116456
acc,373611823835760,4.964564,-3.546913,11.513033
acc,373611843489093,4.622007,-4.140997,8.655201
acc,373611863142426,4.183631,-5.389053,7.399959
acc,373611882795708,4.490255,-3.796046,7.560458
acc,373611902479562,5.565835,-4.378152,8.786954
acc,373611922132895,6.411446,-4.567397,7.337676
acc,373611941943728,5.882041,-3.688248,6.578302
acc,373611961597010,6.971993,-3.446302,10.629093
acc,373611981250343,7.218729,-2.588713,12.253242
acc,373612000903676,5.443664,-2.025771,7.203528
acc,373612020587478,5.304725,-3.139678,6.149508
acc,373612040240812,6.466543,-2.013793,8.796535
acc,373612059894145,6.825868,-1.711961,10.044591
acc,373612079547478,5.441268,-1.297539,8.336599
acc,373612099200760,4.895094,-0.9454,7.605972
acc,373612118854093,5.97307,-1.520321,9.038481
acc,373612138507426,6.188664,-2.385096,7.241856
acc,373612158160760,5.786221,-3.278617,6.628608
acc,373612177814041,5.9036,-3.858329,7.359235
acc,373612197467374,5.438873,-0.981333,7.687419
acc,373612217151228,5.125062,-2.83545,7.895827
acc,373612236804562,5.187346,-2.133569,8.643224
acc,373612256457843,5.204114,-2.583922,7.943738
acc,373612276141697,4.746573,-2.662974,6.717241
acc,373612295764510,5.101108,-2.550385,8.518658
acc,373612315417843,5.688005,-0.758551,8.695925
acc,373612335071124,5.426896,-1.299935,7.443078
acc,373612354724458,5.192136,-3.125305,6.856181
acc,373612374408312,5.484387,-2.615064,7.50057
acc,373612394061645,6.418633,-2.215015,9.194188
acc,373612413714926,6.715674,-0.689082,8.657597
acc,373612433368260,5.261606,-0.284243,6.97356
acc,373612453021593,6.078472,-3.127701,8.080281
acc,373612472674926,6.756398,-5.290837,10.650653
acc,373612492328208,5.836526,18.975578,13.491715
acc,373612511981541,10.936545,-13.864332,7.098126
acc,373612531665395,6.93606,-8.170229,3.064104
acc,373612551318728,8.289518,-9.286531,4.477449
acc,373612570972010,5.297538,-14.422483,5.347015
acc,373612590625343,2.509176,-9.025422,2.894023
acc,373612610278676,0.108885,-7.549794,1.739393
acc,373612629932010,-0.940343,-7.477929,2.800599
acc,373612649585291,-0.83015,-7.650405,3.423429
acc,373612669238624,-0.997836,-8.455293,2.925165
acc,373612688922478,-1.40028,-8.278026,2.206515
acc,373612708575760,-1.472144,-6.974874,1.425582
acc,373612728229093,-0.236067,-6.071771,-0.023696
acc,373612747882426,2.444498,-9.346419,1.897496
acc,373612767535760,4.324965,-13.150473,3.009007
acc,373612787189041,4.545352,-11.892836,1.662737
acc,373612806842374,3.82191,-9.526081,0.728491
acc,373612826495708,3.553615,-9.423075,1.142913
acc,373612846149041,4.27466,-9.432657,1.564521
acc,373612865802322,5.407732,-9.732095,1.226755
acc,373612885486176,6.421028,-9.509313,1.542961
acc,373612905139510,6.524035,-8.282817,0.853058
acc,373612924792843,7.477444,-8.409779,0.874617
acc,373612944581749,9.080033,-8.867319,3.368332
acc,373612964235083,9.439358,-7.48272,3.272512
acc,373612983888416,8.248795,-5.729214,1.375276
acc,373613003541749,6.421028,-7.247961,-1.300497
acc,373613023195031,6.983971,-10.30941,-1.013037
acc,373613042878885,7.297781,-10.254313,0.256578
acc,373613062562739,6.619854,-7.909119,-0.14347
acc,373613082185551,5.180159,-6.457446,-2.110176
acc,373613101838833,5.050802,-9.459007,-3.133054
acc,373613121492166,5.688005,-10.467513,-2.239533
acc,373613141176020,5.683214,-8.63256,-0.347088
acc,373613160798833,5.709565,-8.196579,0.733283
acc,373613180452114,5.905995,-7.856418,0.625485
acc,373613200135968,5.659259,-7.863605,0.316465
acc,373613219789301,5.54667,-8.517576,0.012237
acc,373613239442635,5.54188,-9.681789,-1.180722
acc,373613259095916,5.08913,-10.810069,-2.632395
acc,373613278749249,4.473486,-10.810069,-2.383263
acc,373613298402583,4.027924,-9.573992,-1.429854
acc,373613318055916,2.801428,-9.535664,-0.720786
acc,373613337709197,1.776153,-10.141725,-0.033278
acc,373613357362531,1.349754,-9.892593,0.654231
acc,373613377015864,0.520912,-9.657834,0.88899
acc,373613396699666,-0.588205,-10.103397,1.023138
acc,373613416352999,-1.189476,-11.595794,0.903363
acc,373613436006333,-1.704508,-12.961228,2.139441
acc,373613455659666,-2.286614,-11.382594,4.309764
acc,373613475312947,-2.104557,-10.374088,5.162562
acc,373613494966281,-1.510473,-10.055487,4.115728
acc,373613514619614,-1.13917,-8.282817,3.660583
acc,373613534272947,-0.578623,-7.6001,5.785392
acc,373613553956749,0.425092,-8.924811,7.764075
acc,373613573610083,0.861072,-9.432657,7.399959
acc,373613593263416,1.040735,-8.050453,6.662145
acc,373613612916749,1.538999,-6.261015,5.53626
acc,373613632570031,1.792922,-4.981818,4.908639
acc,373613652223364,2.11871,-3.580451,6.37708
acc,373613671876697,3.661412,-2.47852,7.395168
acc,373613691530031,5.714355,-3.146865,5.490746
acc,373613711213833,6.50487,-5.369889,6.108785
acc,373613730867166,5.747892,-5.173458,8.945057
acc,373613750520499,5.113085,-3.395997,9.994286
acc,373613770173833,4.404017,-4.689567,7.78803
acc,373613789827114,4.195609,-5.290837,7.490988
acc,373613809480447,4.794484,-0.77532,8.082677
acc,373613829133781,5.132249,-3.154052,7.950924
acc,373613848817635,2.971508,-4.56021,5.9411
acc,373613868470916,1.500671,-2.18627,6.49446
acc,373613888124249,1.651587,-0.689082,8.751021
acc,373613907777583,1.910301,-2.135964,9.098369
acc,373613927430916,1.486298,-2.967202,8.858818
acc,373613947155031,1.845623,-4.627284,7.447869
acc,373613966808364,2.573855,-7.303058,6.314797
acc,373613986461697,3.905753,-5.499246,7.282579
acc,373614006115031,3.793164,-1.920369,9.340314
acc,373614025768312,2.319932,-1.532298,9.012131
acc,373614045421645,2.128292,-1.989838,9.261263
acc,373614065105499,2.959531,-3.178006,10.401521
acc,373614084758781,2.731958,-4.073924,10.073337
acc,373614104412114,1.49588,-4.91714,8.753416
acc,373614124065447,1.83125,-4.838088,9.10316
acc,373614143718781,2.52355,-6.217896,9.189398
acc,373614163372062,2.257649,-5.693282,8.820491
acc,373614183025395,2.176202,-4.581769,8.789349
acc,373614202678728,3.357183,-4.404502,9.426552
acc,373614222332062,3.340415,-3.592428,8.274317
acc,373614241985343,2.482826,-3.19717,7.459846
acc,373614261669197,4.037506,-2.428215,8.597709
acc,373614281322531,5.146622,-2.464148,9.687661
acc,373614300975864,4.159676,-3.994872,8.154542
acc,373614320629145,2.930784,-3.443907,6.396245
acc,373614340282478,3.244595,-4.804551,7.914991
acc,373614359935812,5.252024,-8.352286,11.371698
acc,373614379619666,4.61003,-7.801322,10.260186
acc,373614399272947,2.413357,-4.392525,3.030567
acc,373614418926281,2.909225,-5.195017,8.619268
acc,373614438579614,3.999177,-5.872944,11.589688
acc,373614458232947,4.425577,-4.60812,7.929365
acc,373614477886228,3.577569,-3.836769,5.553029
acc,373614497539562,3.488936,-4.433249,7.390377
acc,373614517192895,4.557329,-4.121833,9.989494
acc,373614536876749,4.289033,-2.964807,9.548722
acc,373614556530031,2.952344,-3.41037,6.681309
acc,373614576183364,3.539242,-5.070452,6.901695
acc,373614595836697,3.991991,-6.74251,8.48033
acc,373614615490031,4.22675,-4.287123,9.488835
acc,373614635173833,3.524868,-3.530145,6.360312
acc,373614654796645,3.165544,-5.403426,4.487031
acc,373614674449978,3.819515,-5.868153,7.337676
acc,373614694103312,4.425577,-4.387734,10.188321
