acc,373229073004295,6.81389,1.059633,6.362708
acc,373229092657628,7.621173,0.005613,7.955715
acc,373229112341430,8.821319,0.060709,7.694605
acc,373229131994764,7.566077,1.397398,4.879893
acc,373229151678618,5.386172,3.685101,2.153814
acc,373229171331951,6.785144,1.730373,3.282094
acc,373229191015753,8.44283,0.118202,6.511229
acc,373229210669087,8.737476,0.568555,7.998834
acc,373229230352941,9.082429,0.942253,7.821567
acc,373229250006222,8.562605,2.69576,5.833302
acc,373229269690076,7.669084,3.052689,4.443912
acc,373229289343409,7.96373,2.113653,5.251195
acc,373229309027264,8.651238,1.423749,6.235746
acc,373229328680545,8.258376,1.768701,6.202209
acc,373229348364399,7.884678,2.065743,5.517096
acc,373229368048253,8.270354,1.639344,5.358993
acc,373229387732055,8.897975,2.209473,6.171068
acc,373229407385389,9.748378,2.48256,6.480087
acc,373229427069243,9.961577,2.619103,5.593752
acc,373229446722576,10.313716,1.761515,4.657112
acc,373229466406378,11.101835,1.438122,4.494217
acc,373229486059712,11.240774,2.12084,4.271436
acc,373229505743566,10.629922,1.965132,3.909715
acc,373229525396847,9.66214,2.020228,3.873783
acc,373229545080701,9.125547,2.55682,3.310841
acc,373229564734034,8.744663,2.001065,1.966965
acc,373229584417889,8.287123,0.034359,2.529907
acc,373229604071170,7.566077,-0.382458,4.094169
acc,373229623755024,6.631832,-0.003969,5.267964
acc,373229643408357,6.298858,0.125388,5.969845
acc,373229663092159,6.183874,0.273909,5.881212
acc,373229682745493,6.078472,-0.003969,5.538655
acc,373229702429347,5.64249,-0.988519,5.380552
acc,373229722150909,5.54667,-1.105899,4.963736
acc,373229741834712,5.752684,-1.932346,5.363784
acc,373229761488045,5.304725,-2.193456,5.981823
acc,373229781171899,4.89749,-1.642491,5.893189
acc,373229800825232,4.995706,-1.853295,6.020151
acc,373229820509034,5.271188,-1.632909,6.008173
acc,373229840162368,5.527506,-2.310836,5.780601
acc,373229859846222,5.228069,-3.398392,5.749459
acc,373229879499503,5.163391,-2.873778,6.221373
acc,373229899183357,5.436478,-3.067813,6.961583
acc,373229918836691,5.632908,-2.387491,7.155618
acc,373229938520545,5.949114,-1.568231,6.757965
acc,373229958173826,6.586318,-2.919292,6.245328
acc,373229977857680,7.355273,-6.016674,6.90409
acc,373229997511014,8.215258,-5.168667,7.387981
acc,373230017164295,8.58656,-3.348087,7.203528
acc,373230036848149,8.131415,-3.285804,6.549557
acc,373230056532003,7.908634,-4.136207,5.965055
acc,373230076185337,7.923007,-4.682381,5.399716
acc,373230095869139,7.46307,-5.209391,4.894266
acc,373230115522472,7.024694,-6.131658,4.477449
acc,373230135206326,7.216334,-6.9078,4.340906
acc,373230154859607,7.774486,-6.790421,3.895343
acc,373230174543462,7.621173,-6.534102,2.989844
acc,373230194196795,7.079791,-6.299343,2.120277
acc,373230213880649,6.528825,-6.397559,1.720229
acc,373230233533930,5.846108,-6.512543,1.919055
acc,373230253217784,5.091526,-6.272993,1.588476
acc,373230272840597,4.981332,-6.699391,1.03272
acc,373230292524451,5.149017,-6.88624,0.323652
acc,373230312208253,4.923841,-7.1737,0.038587
acc,373230331892107,4.363294,-7.588122,1.159682
acc,373230351545441,3.841074,-7.901933,0.769215
acc,373230371229243,4.394435,-7.798926,-0.502796
acc,373230390882576,4.904676,-7.212029,-1.139999
acc,373230410566430,4.665126,-8.131901,0.17034
acc,373230430250232,4.713037,-8.088781,1.545357
acc,373230449934087,4.952587,-8.172624,1.456723
acc,373230469587420,4.698664,-7.166514,0.172735
acc,373230489271274,5.098712,-8.012126,-0.7136
acc,373230508924555,5.501156,-8.627769,0.711723
acc,373230528608409,4.763342,-9.389538,2.359827
acc,373230548292264,4.181235,-8.493621,2.762271
acc,373230567976066,4.346525,-7.104231,2.676033
acc,373230587629399,4.142908,-8.594232,2.814972
acc,373230607313253,3.469772,-9.221853,3.052126
acc,373230626966587,2.652906,-9.614715,3.622256
acc,373230646650389,1.555768,-10.009973,3.622256
acc,373230666303722,0.72932,-10.941822,2.731129
acc,373230685987576,0.520912,-12.805521,2.841322
acc,373230705671378,0.829931,-10.37888,5.965055
acc,373230725412576,1.46953,-8.004939,7.502965
acc,373230745065909,2.080382,-9.423075,7.601181
acc,373230764749764,2.775077,-9.025422,8.875587
acc,373230784403045,3.321251,-5.808266,10.842293
acc,373230804086899,4.087811,-2.823472,12.090348
acc,373230823740232,4.655544,-4.169744,10.360797
acc,373230843424034,4.768133,-6.555662,9.646938
acc,373230863107889,4.89749,-6.263411,10.617116
acc,373230882791743,4.931027,-5.08722,12.186168
acc,373230902475545,5.120272,-4.883603,11.790911
acc,373230922159399,4.710641,-4.902767,9.759526
acc,373230941782212,4.317779,-4.17693,8.065908
acc,373230961466066,3.750046,-3.201962,8.492307
acc,373230981149868,3.544033,-2.210224,9.805041
acc,373231000833722,3.637457,-1.783826,9.793063
acc,373231020487055,2.976299,-1.795803,7.155618
acc,373231040170857,2.763099,-1.426896,6.705264
acc,373231059824191,3.659017,-2.847428,9.448112
acc,373231079508045,3.618293,-2.047331,10.025427
acc,373231099191899,1.740221,-2.435401,8.961825
acc,373231118875701,0.592776,-2.289276,7.119686
acc,373231138529034,0.599963,-2.512058,6.961583
acc,373231158212889,0.679015,-2.797122,7.54848
acc,373231177866170,0.556844,-2.409051,7.263415
acc,373231197550024,0.312503,-1.743102,6.865763
acc,373231217203357,-0.068382,-0.614821,6.190231
acc,373231236887212,0.693388,-1.426896,6.714846
acc,373231256571014,1.994144,-2.401865,9.36906
acc,373231276254868,2.192971,-2.636623,10.181134
acc,373231295908201,1.725848,-0.360898,9.805041
acc,373231315592003,1.074272,-2.540803,6.13274
acc,373231335245337,1.632424,-1.000497,4.889475
acc,373231354929191,2.537922,-0.998101,5.600938
acc,373231374613045,3.72609,-1.122668,6.623817
acc,373231394296847,3.565592,-0.667522,6.724428
acc,373231413950180,3.052955,-1.647282,7.440682
acc,373231433634034,3.203871,-1.103503,10.082919
acc,373231453287316,2.442102,0.748218,9.807437
acc,373231472971170,1.258726,0.479922,9.730781
acc,373231492624503,1.582118,0.022381,11.932245
acc,373231512247316,1.586909,-0.564516,13.024593
acc,373231531900597,1.40006,0.400871,12.876072
acc,373231551584451,0.726924,1.52436,13.216233
acc,373231571268305,-0.269603,2.05137,14.610414
acc,373231591379399,-0.902016,1.680068,14.229529
acc,373231611063201,-1.462562,0.896739,12.011296
acc,373231630991170,-1.256549,1.363861,10.880621
acc,373231650888670,-1.577546,1.31116,10.552437
acc,373231670786118,-1.620666,1.002141,9.301986
acc,373231690683566,-0.44208,1.217736,7.780844
acc,373231710550545,0.913773,0.959022,8.465957
acc,373231726080232,1.203629,0.293073,9.371455
acc,373231745977680,1.867182,0.384102,9.335523
acc,373231765844607,2.420543,0.53981,9.031295
acc,373231785772628,1.505462,0.767382,10.252999
acc,373231805639555,0.144818,1.198572,11.153708
acc,373231825506482,-0.135456,0.956626,10.66263
acc,373231845403930,0.599963,1.09317,9.32115
acc,373231865301430,0.688596,1.474054,9.352291
acc,373231885168357,-0.070777,0.769777,8.969011
acc,373231905035284,0.044207,0.012799,8.05393
acc,373231924963253,1.225188,1.498009,9.06004
acc,373231984625128,0.017856,0.154134,9.582259
acc,373232004461587,0.072953,-0.121349,5.907563
acc,373232024389555,0.6335,1.330325,6.156694
acc,373232044287003,1.582118,1.723186,8.765394
acc,373232064153930,1.040735,0.724263,10.454222
acc,373232084051430,0.31969,1.584247,10.983627
acc,373232103918357,0.334062,2.278943,10.645862
acc,373232123846326,-0.331887,1.675277,10.645862
acc,373232143713253,-1.064909,-0.468696,10.212276
acc,373232163580232,-0.839733,-3.702621,7.955715
acc,373232183477680,-0.329491,-2.193456,5.778205
acc,373232203375128,-0.300745,0.570951,4.752932
acc,373232223242107,1.761781,0.585324,9.227725
acc,373232243475232,3.833888,-2.102427,11.697486
acc,373232263037003,2.846942,-3.134887,10.252999
acc,373232282903930,1.804899,-2.217411,8.69832
acc,373232302831951,1.450366,-2.497684,8.384509
acc,373232322363201,1.689916,-3.063023,9.941585
acc,373232342108045,2.073195,-3.707412,10.650653
acc,373232361700337,1.424015,-4.339824,8.827677
acc,373232381445232,1.261121,-5.77952,10.626698
acc,373232401067993,1.414433,-3.664293,11.771747
acc,373232420812889,2.497199,-3.41037,11.115379
acc,373232440405180,2.902039,-3.424743,6.257306
acc,373232460150024,3.12482,-3.839164,6.082434
acc,373232479772837,2.897248,-3.185193,8.901937
acc,373232499517732,4.368084,-0.813648,9.34271
acc,373232519110024,4.921445,-2.88336,7.653882
acc,373232538854868,4.212377,-2.428215,7.950924
acc,373232558447159,3.702136,-6.277783,8.69832
acc,373232578192055,3.951267,-5.68849,10.849479
acc,373232597784347,5.359821,-4.217653,6.935232
acc,373232617529191,3.845865,-0.157281,4.343301
acc,373232637121482,5.82934,-10.347738,5.2488
acc,373232656866378,6.960015,-16.767677,6.46811
acc,373232676458618,3.5081,-9.923735,4.889475
acc,373232696203514,2.636138,-12.441405,3.940857
acc,373232715826326,1.864787,-10.553751,3.777963
acc,373232736693097,1.653983,-9.729699,3.52404
acc,373232756315909,1.893533,-8.438524,3.509667
acc,373232776060805,2.583437,-6.903009,4.137288
acc,373232795653097,3.167939,-6.153217,4.733768
acc,373232815397941,3.881798,-5.793892,4.788864
acc,373232834990232,4.104579,-4.404502,4.439121
acc,373232854735128,4.051878,-4.227235,4.285809
acc,373232874327420,3.93929,-5.216577,4.83917
acc,373232894072264,3.774,-5.204599,5.303896
acc,373232913664555,3.280528,-5.137526,4.942176
acc,373232933409451,2.638534,-6.241851,4.728977
acc,373232953001691,1.562954,-8.515181,5.912354
acc,373232972746587,1.023967,-8.258862,6.190231
acc,373232992338878,0.997616,-8.637351,6.235746
acc,373233012083722,1.251539,-9.420679,6.221373
acc,373233031706534,1.673147,-8.972721,6.147112
acc,373233051451430,2.080382,-8.98949,6.245328
acc,373233071043722,2.451684,-9.751259,6.439363
acc,373233090788566,2.98109,-9.219458,6.290843
acc,373233110380857,3.287714,-9.06375,6.489669
acc,373233130125753,3.553615,-8.103154,6.262096
acc,373233149718045,3.215849,-8.0792,6.020151
acc,373233169462889,2.458871,-9.252995,6.022546
acc,373233189055180,2.030077,-9.787191,5.909958
acc,373233208769555,1.989353,-9.370374,5.485954
acc,373233228392316,2.444498,-9.727304,5.41888
acc,373233248137212,2.200157,-8.970325,6.274074
acc,373233267729503,1.979771,-8.160646,5.754251
acc,373233287474347,2.609787,-9.267367,4.635552
acc,373233307066639,2.030077,-9.135615,4.659507
acc,373233326750493,1.57014,-7.444392,5.284732
acc,373233346403826,2.147456,-7.542607,6.094411
acc,373233366087628,2.681653,-8.412174,7.162805
acc,373233385740962,2.367842,-8.237303,6.530393
acc,373233405424816,1.833645,-8.378637,6.353126
acc,373233425078149,1.963002,-7.310244,6.963978
acc,373233444761951,2.446893,-4.047573,6.652563
acc,373233464415284,2.925993,-2.375514,5.91954
acc,373233484099139,3.618293,-3.872701,6.235746
acc,373233503752420,3.421862,-4.593747,8.782163
acc,373233523436274,3.445817,-2.950434,9.697244
acc,373233543089607,3.409884,-3.520563,8.006021
acc,373233562773462,3.179916,-4.36857,6.863367
acc,373233582426743,3.148775,-3.319341,7.057403
acc,373233602110597,2.909225,-3.621174,7.292161
acc,373233621763930,2.878083,-5.178249,7.572435
acc,373233641447732,2.540318,-4.306287,7.474219
acc,373233661101066,2.511572,-3.630756,7.507757
acc,373233680784920,2.149852,-3.161238,8.712693
acc,373233700438253,2.008517,-2.552781,10.054173
acc,373233720122055,1.740221,0.082269,8.430024
acc,373233739233409,1.984562,-0.530979,5.586565
acc,373233758917264,2.952344,-2.416238,4.369651
acc,373233778509555,3.443422,-1.534693,6.822643
acc,373233798193357,4.114161,-1.022056,7.222692
acc,373233817846691,3.553615,-2.749212,5.809347
acc,373233837530545,2.834965,-2.81389,6.362708
acc,373233857183826,2.185784,-3.192379,8.549799
acc,373233876867680,1.807295,-3.633152,11.580107
acc,373233896521014,2.506781,-3.436721,12.281988
acc,373233916204868,1.977376,-4.27275,12.425718
acc,373233935858149,2.628952,-3.113328,12.418531
acc,373233955542003,3.82191,-2.610273,12.310734
acc,373233975195337,3.694949,-1.410128,9.644543
acc,373233994879139,3.675785,-2.5959,7.122081
acc,373234014532472,3.373952,-2.696511,7.833545
acc,373234034216326,3.143984,-2.634228,9.397806
acc,373234053869659,3.285319,-1.927555,10.351215
acc,373234073553462,2.995463,-2.296463,11.158499
acc,373234093206795,2.473244,-3.381624,11.723837
acc,373234112890649,2.748727,-3.417557,11.747791
acc,373234132574451,3.476959,-3.47984,9.558305
acc,373234152258305,2.74154,-1.836527,7.950924
acc,373234171911639,1.780944,-0.217168,7.419123
acc,373234191595493,1.725848,-0.82323,7.95811
acc,373234211248774,2.403774,-2.964807,7.926969
acc,373234230932628,3.175126,-3.415161,8.79414
acc,373234250585962,3.26855,-1.249629,10.092501
acc,373234270269764,2.5499,-1.196928,10.274559
acc,373234289923097,2.554691,-1.264002,8.863609
acc,373234309606951,3.088887,-2.581527,6.822643
acc,373234329260284,3.762023,-3.932589,8.147355
acc,373234348944087,3.280528,-2.109613,9.457693
acc,373234368597420,4.566911,-3.278617,10.078128
acc,373234388281274,5.156204,-1.786221,9.266053
acc,373234407934607,4.298615,-0.459114,7.855104
acc,373234427618409,4.205191,-3.094164,7.421518
acc,373234447271743,5.000496,-3.058232,8.077886
acc,373234466955597,5.83413,-2.298858,7.534107
acc,373234486608878,5.944324,-2.579132,7.538898
acc,373234506292732,5.587394,-2.531221,8.056326
acc,373234525946066,5.891623,-2.907315,7.62274
acc,373234545629920,6.516848,-5.010564,7.634718
acc,373234565283201,7.05344,-5.882526,7.019074
acc,373234584967055,6.773167,-6.71616,6.779524
acc,373234604620389,5.812571,-3.503794,7.457451
acc,373234624304191,5.865272,-3.939775,9.163047
acc,373234643957524,5.168181,-6.031047,8.537822
acc,373234663641378,4.475882,-6.059793,8.453979
acc,373234683325232,3.287714,0.451176,9.649334
acc,373234703009034,4.497441,-8.309168,6.82983
acc,373234722662368,3.424258,-11.622144,5.459604
acc,373234742434607,3.122425,-7.470743,5.950682
acc,373234762087889,2.722376,-6.426304,5.929122
acc,373234781771743,1.273098,-6.81198,5.069138
acc,373234801425076,0.13284,-8.41457,4.798446
acc,373234821108930,-0.63372,-9.593156,5.267964
acc,373234840762212,-1.223012,-9.042191,5.260777
acc,373234860446066,-1.172707,-8.347495,5.196099
acc,373234880099399,-0.85171,-6.926964,5.598543
acc,373234899783201,-0.310327,-5.190227,5.886003
acc,373234919436534,0.159191,-5.944809,8.05393
acc,373234939120389,1.040735,-6.910195,9.668497
acc,373234958773722,2.279208,-9.157174,8.545008
acc,373234978457524,3.194289,-10.462722,7.881454
acc,373234998110857,2.40617,-7.947447,8.904333
acc,373235017794712,2.231298,-6.390372,9.2948
acc,373235037447993,2.602601,-5.839407,7.723351
acc,373235057131847,2.38461,-5.401031,7.282579
acc,373235076785180,2.355865,-5.892108,7.986856
acc,373235096469034,1.886346,-5.597462,9.187002
acc,373235116122316,1.622841,-6.71616,8.904333
acc,373235135806170,2.037263,-6.98206,7.093335
acc,373235155459503,2.990672,-5.377076,6.266888
acc,373235175143305,3.884193,-2.327604,5.70155
acc,373235194796639,4.710641,-2.329999,7.943738
acc,373235214480493,3.548824,-6.411932,7.771262
acc,373235234133826,1.939047,-6.047815,5.306292
acc,373235253817628,2.679257,-4.715918,3.948044
acc,373235273470962,2.478035,2.518492,4.946967
acc,373235293154816,4.954982,-1.757475,6.271678
acc,373235312808149,3.965641,-5.738796,5.033205
acc,373235332491951,4.727409,-3.843956,6.314797
acc,373235352145284,6.452169,-6.371208,9.613401
acc,373235371829139,4.748969,-1.97307,9.397806
acc,373235391482420,2.873292,-1.699983,7.42631
acc,373235411166274,1.110204,-1.649678,7.586808
acc,373235430819607,1.321008,-0.988519,8.037162
acc,373235450503462,1.383291,-1.386173,6.695682
acc,373235470156743,2.660093,-3.472653,6.846599
acc,373235489840597,4.207586,-5.544761,9.661311
acc,373235509524451,4.629194,-5.029728,11.707068
acc,373235529208253,4.150094,-6.074166,11.136939
acc,373235548861587,3.711718,-6.38079,9.89607
acc,373235568545441,4.03511,-5.837011,8.870796
acc,373235588198774,5.256815,-4.301496,7.347258
acc,373235607882576,5.649677,-3.271431,8.497098
acc,373235627535909,4.662731,-3.549309,10.221858
acc,373235647219764,3.869821,-3.891865,8.928288
acc,373235666873045,3.12482,-4.924326,9.383433
acc,373235686556899,2.818196,-3.851142,9.395411
acc,373235706210232,2.466058,-3.968522,9.127114
acc,373235725894087,2.034868,-4.790178,8.533031
acc,373235745741691,2.470849,-5.820243,8.293481
acc,373235765425545,3.184707,-8.064827,11.247132
acc,373235785078878,3.223036,-3.230707,5.907563
acc,373235804762680,4.904676,-5.034519,6.865763
acc,373235824416014,6.181478,-6.596385,9.172629
acc,373235844099868,5.671237,-4.782991,6.489669
acc,373235863783722,4.006364,-4.179326,5.08351
acc,373235883437003,3.429049,-4.866834,7.09094
acc,373235903090337,3.453003,-5.022542,9.153465
acc,373235922774191,2.935575,-5.180645,8.451584
acc,373235942427472,2.542713,-4.200885,6.767547
acc,373235962111326,2.760704,-4.632075,7.455056
acc,373235981764659,2.772681,-5.630999,9.055249
acc,373236001448514,2.669675,-5.937623,8.243175
acc,373236021132316,2.569064,-4.993795,6.365103
acc,373236040816170,2.672071,-4.222445,7.179573
acc,373236060469503,3.019418,-5.2573,8.377323
acc,373236080153305,2.976299,-5.695677,7.33049
acc,373236099806639,2.624161,-4.84767,6.228559
acc,373236119490493,2.672071,-4.955468,7.270602
acc,373236139143826,2.904434,-5.762751,8.499494
acc,373236158827628,3.620688,-5.590275,9.122323
acc,373236178450441,3.354788,-5.175854,8.336599
acc,373236198134295,2.925993,-5.254905,6.647772
acc,373236217818097,3.474563,-5.305211,7.158013
acc,373236237501951,3.991991,-5.295629,7.905409
acc,373236257155284,3.857843,-4.957863,7.708979
acc,373236276839139,3.644644,-4.792573,7.100522
acc,373236296492420,3.625479,-5.012959,7.280184
acc,373236316176274,4.164467,-5.839407,8.279107
acc,373236335829607,4.183631,-5.338748,8.317435
acc,373236355513409,3.790769,-4.893185,7.785635
acc,373236375166743,3.563196,-4.70394,6.786711
acc,373236394850597,3.464981,-5.34833,6.937627
acc,373236414503930,3.426653,-6.447864,8.185683
acc,373236434187732,2.930784,-6.555662,7.146036
acc,373236453841066,2.667279,-4.797365,6.228559
acc,373236473524920,3.136797,-4.9914,7.009492
acc,373236493178253,3.453003,-5.439359,7.986856
acc,373236512862055,3.239804,-4.804551,7.728143
acc,373236532515389,3.263759,-4.893185,7.574831
acc,373236552199243,4.109371,-5.312397,7.797612
acc,373236571852524,4.396831,-6.055002,7.083753
acc,373236591505857,4.672313,-5.906481,6.607049
