acc,373991062940871,1.596491,-8.589441,6.580698
acc,373991082594204,1.740221,-7.240775,8.295876
acc,373991102247538,2.116314,-5.420195,7.390377
acc,373991121900871,2.803823,-6.519729,5.251195
acc,373991141554152,3.167939,-8.357078,5.524282
acc,373991161207486,3.251781,-6.23706,8.394092
acc,373991180860819,3.958454,-6.864681,8.130587
acc,373991200483632,4.698664,-7.652801,5.624894
acc,373991220136913,4.406413,-9.715326,6.089621
acc,373991239790246,3.635062,-9.724908,7.047821
acc,373991259443579,3.079305,-7.645614,6.149508
acc,373991279096913,3.021813,-5.906481,3.243767
acc,373991298750194,3.258968,-8.543926,4.142079
acc,373991318434048,3.194289,-9.566805,6.151904
acc,373991338087382,2.351074,-6.891031,5.426067
acc,373991357740715,2.914016,-7.959424,3.677352
acc,373991377393996,3.232618,-8.306772,4.180407
acc,373991397016809,3.292505,-7.667173,5.608125
acc,373991416670142,3.850657,-9.530872,6.333961
acc,373991436323475,4.169258,-9.880615,5.735086
acc,373991455976757,4.071043,-10.85798,5.519492
acc,373991475660611,3.999177,-8.582254,6.49446
acc,373991495313944,3.711718,-5.884922,5.387739
acc,373991514967277,3.333229,-6.397559,3.888156
acc,373991534620559,2.770286,-6.567639,4.127706
acc,373991554273892,1.83125,-6.330484,5.620102
acc,373991573927225,0.87305,-6.09333,4.997272
acc,373991593580559,0.724529,-6.529311,2.184956
acc,373991613233840,1.021571,-6.852704,2.151418
acc,373991632887173,1.682729,-9.475776,6.192627
acc,373991652540507,1.903115,-12.122804,4.973318
acc,373991672193840,2.161829,-7.937865,0.275742
acc,373991691847121,4.243518,-6.840726,3.634233
acc,373991711500454,5.872458,-11.710777,7.299348
acc,373991731153788,6.655787,-13.775699,8.283898
acc,373991750807121,6.492893,-13.833191,6.386662
acc,373991770460402,6.080867,-10.09621,7.443078
acc,373991790113736,5.273583,-6.629922,8.741439
acc,373991809767069,5.838922,-5.266882,9.639751
acc,373991829420402,5.32868,-5.250114,8.547403
acc,373991849073684,3.390721,-2.135964,5.715922
acc,373991868727017,1.536603,3.881532,3.102432
acc,373991888380350,1.728243,2.911355,4.211548
acc,373991908033684,3.685367,-5.084825,7.838336
acc,373991927686965,1.754594,-4.567397,6.846599
acc,373991947370819,2.746331,-1.968279,2.474811
acc,373991967024152,5.781429,-2.157523,0.290115
acc,373991986677486,6.207829,-7.952238,0.920132
acc,373992006330767,6.780353,-14.199702,1.978943
acc,373992026168423,7.007926,-13.713415,1.327366
acc,373992045821757,8.610515,-12.570762,1.46391
acc,373992065475090,6.962411,-10.314201,2.549072
acc,373992085128371,6.617459,-12.175505,-0.759114
acc,373992104781704,5.944324,-10.21359,-0.828583
acc,373992124435038,4.293824,-6.706578,2.721548
acc,373992144088371,2.578646,-1.683215,4.24269
acc,373992163741652,1.653983,-1.086735,7.251438
acc,373992183394986,-0.70798,-6.608363,7.11729
acc,373992203048319,-1.096051,-5.561529,8.022789
acc,373992222732173,2.705607,-4.957863,14.854755
acc,373992242385454,3.400302,-3.395997,15.3099
acc,373992262038788,4.981332,-5.578298,13.1276
acc,373992281692121,4.336943,-6.732928,7.392773
acc,373992301345454,4.312988,-7.006015,6.688496
acc,373992320998736,4.547747,-10.783719,6.513624
acc,373992340652069,6.639019,-8.931997,4.475053
acc,373992360305402,10.40714,-2.782749,7.639509
acc,373992379958736,10.917381,-6.148427,12.320316
acc,373992399612017,9.154293,-7.873187,10.7321
acc,373992419265350,5.613745,-4.234422,4.381629
acc,373992438918684,0.616732,4.525921,-1.67659
acc,373992458572017,0.832326,-2.672556,2.343059
acc,373992478225298,-1.23499,-5.700468,3.277303
acc,373992497878632,0.631105,-9.847078,6.463318
acc,373992517531965,1.134159,-5.803474,5.622498
acc,373992537185298,4.298615,0.573346,5.323061
acc,373992556838579,5.798198,-1.319098,6.63819
acc,373992576491913,6.301253,-7.798926,7.284975
acc,373992596145246,7.573264,-11.631726,6.642981
acc,373992615829048,10.629922,-10.594475,6.987933
acc,373992635482382,12.555903,-7.132977,5.852466
acc,373992655135715,12.500807,-8.855342,10.617116
acc,373992674789048,10.593989,-3.446302,6.935232
acc,373992694442329,6.329999,-1.673633,3.658188
acc,373992714095663,6.042539,3.354522,1.650759
acc,373992733748996,3.644644,2.916146,2.139441
acc,373992753402329,3.165544,-0.102184,-0.133888
acc,373992773055611,1.287472,-4.347011,2.412528
acc,373992792708944,2.094755,-6.498169,4.851147
acc,373992812362277,4.825625,-4.016431,4.853542
acc,373992832015611,7.664292,-0.363294,4.446308
acc,373992851668892,9.90169,0.824874,4.281018
acc,373992871322225,12.007334,-4.179326,4.618783
acc,373992890975559,13.320068,-11.492787,4.240294
acc,373992910628892,13.811146,-11.195745,3.52404
acc,373992930282173,14.043509,-5.319583,0.694955
acc,373992949935507,12.393009,-3.908634,3.203043
acc,373992969588840,10.917381,-10.599265,0.352398
acc,373992989242173,7.978103,-12.685746,-0.418953
acc,373993008895454,6.167105,-10.469909,2.522721
acc,373993028647434,5.060384,0.285886,7.689815
acc,373993048300767,1.507857,4.128269,-0.632152
acc,373993067954100,-0.238462,-3.661897,-4.876978
acc,373993087607382,1.704288,-10.366902,0.805148
acc,373993107260715,4.363294,-10.232754,7.184364
acc,373993126914048,0.952102,-11.923977,3.957625
acc,373993146567382,-0.600182,-7.104231,3.569555
acc,373993166220663,1.177279,-0.013551,6.192627
acc,373993185873996,3.491332,-2.044935,5.459604
acc,373993205527329,6.179082,-1.412523,5.435649
acc,373993225180663,7.072604,-11.413735,9.558305
acc,373993244833944,7.726575,-10.390857,10.631489
acc,373993264487277,8.68238,-5.551947,8.310249
acc,373993284140611,11.013202,-2.885756,8.770185
acc,373993303793944,12.630164,-5.048892,13.53723
acc,373993323447225,13.250599,-8.579859,16.306429
acc,373993343100559,12.685261,-6.795211,13.383918
acc,373993362753892,10.845516,-3.609196,9.534349
acc,373993382407225,7.997267,-1.27598,5.459604
acc,373993402060507,7.525353,-1.343053,6.283656
acc,373993421713840,8.047572,-2.962411,7.716165
acc,373993441367173,7.467862,-3.750531,7.962902
acc,373993461020507,6.250947,-3.355273,7.232274
acc,373993480673788,4.892699,-4.933908,6.190231
acc,373993500327121,3.730881,-5.664536,5.342225
acc,373993519980454,3.201476,-5.777124,5.100279
acc,373993539633788,2.473244,-5.226159,6.070457
acc,373993559287069,1.488693,-4.215258,6.757965
acc,373993578940402,0.638291,-2.169501,6.008173
acc,373993598593736,-0.542691,0.621256,4.178011
acc,373993618247069,-1.611084,2.920937,3.248558
acc,373993637930871,-1.948849,1.965132,2.601773
acc,373993657584204,-3.759847,0.604488,2.80539
acc,373993677207017,-4.255715,-0.12614,6.195023
acc,373993696860350,-1.345183,-1.201719,7.244252
acc,373993716513632,-0.391774,0.197253,7.383191
acc,373993736166965,-0.559459,5.383511,5.121839
acc,373993755820298,3.031395,0.20923,7.352049
acc,373993775473632,6.195851,-4.977027,9.050459
acc,373993795126913,7.846351,-2.818681,8.583336
acc,373993814780246,9.429776,-6.373603,9.99189
acc,373993834464100,8.823714,-8.769103,11.960991
acc,373993854117434,8.878811,-3.86791,10.070942
acc,373993873770715,8.39492,-2.564759,8.513866
acc,373993893424048,5.577812,-6.304134,10.820733
acc,373993913077382,4.145303,-7.880373,11.129752
acc,373993932730715,3.476959,-2.859405,10.363193
acc,373993952383996,2.839756,-0.765738,10.023031
acc,373993972037329,2.056427,-2.818681,7.821567
acc,373993991690663,1.893533,-4.461995,6.846599
acc,373994011343996,1.505462,-2.447379,8.425233
acc,373994031101392,2.094755,-1.613745,8.899542
acc,373994050754725,0.844304,-3.261849,7.852708
acc,373994070408059,0.576008,-1.601768,10.650653
acc,373994090061392,2.082778,-2.265321,11.580107
acc,373994109714673,3.081701,-2.332395,9.496021
acc,373994129368007,5.764661,-1.577813,7.986856
acc,373994149021340,8.713522,-3.173215,8.456374
acc,373994168674673,9.106383,-4.172139,9.373851
acc,373994188327954,9.319583,-4.315869,10.863852
acc,373994207981288,8.301496,-0.236333,9.141487
acc,373994227634621,4.839998,2.829907,7.411936
acc,373994247287954,4.739387,0.019986,7.244252
acc,373994266941236,4.971751,-3.515772,6.760361
acc,373994286594569,4.382458,-3.930193,8.082677
acc,373994306247902,3.55601,-3.26664,9.160651
acc,373994325901236,3.376348,-3.755322,8.041953
acc,373994345554517,3.536846,-2.552781,7.368817
acc,373994365207850,3.493727,-2.674952,7.982066
acc,373994384861184,4.104579,-3.395997,9.0816
acc,373994404514517,4.360898,-1.628118,8.676761
acc,373994424167798,4.169258,-1.980257,8.810908
acc,373994443821132,4.442345,-3.182797,8.499494
acc,373994463474465,4.677104,-2.749212,7.488593
acc,373994483127798,5.096316,-1.917974,8.07549
acc,373994502781079,4.87114,-1.78143,7.299348
acc,373994522434413,5.18495,-2.571945,8.008416
acc,373994542087746,5.824549,-5.000982,8.552195
acc,373994561741079,3.922522,-1.218488,6.434573
acc,373994581394361,3.975223,-1.417314,8.061117
acc,373994601047694,5.252024,-3.925402,10.581183
acc,373994620701027,4.839998,-2.006607,10.0398
acc,373994640354361,4.806461,-2.229388,7.586808
acc,373994660007642,4.734596,-1.055593,7.177177
acc,373994679660975,4.202795,1.100356,7.390377
acc,373994699314309,4.729805,-1.098712,9.77869
acc,373994718967642,6.064098,-6.857494,12.588612
acc,373994738620923,5.108294,-4.10267,11.800492
acc,373994758274257,4.655544,-0.717828,9.345105
acc,373994777927590,5.199323,0.024777,8.846841
acc,373994797580923,5.704773,-0.581285,9.330732
acc,373994817264725,6.969597,-5.798684,9.658916
acc,373994836918059,9.377075,-9.011049,9.766713
acc,373994856540871,10.608362,-7.197656,9.256472
acc,373994876194204,9.221368,-4.541046,8.686342
acc,373994895847486,8.871625,-4.39013,8.676761
acc,373994915500819,8.239212,-5.336352,9.642147
acc,373994935154152,6.47852,-5.918458,9.476857
acc,373994954807486,5.268793,-4.423666,8.942661
acc,373994974460767,4.047088,-1.441269,9.814623
acc,373994994114100,2.710398,-0.978938,8.386905
acc,373995013767434,1.143741,-1.029243,5.771019
acc,373995033547329,-0.221694,-0.921445,5.634476
acc,373995053200611,-0.832546,-3.072604,6.118367
acc,373995072853944,-1.170311,-3.106142,6.530393
acc,373995092507277,-1.412257,-1.072362,5.327851
acc,373995112160611,-1.613479,-3.192379,4.539732
acc,373995131813892,-1.778769,-5.008169,4.065423
acc,373995151467225,-1.2829,-4.361383,3.519249
acc,373995171120559,-1.285295,-5.180645,4.705021
acc,373995190773892,-0.892434,-5.712446,5.744668
acc,373995210427173,-0.334282,-1.029243,4.949362
acc,373995230080507,-1.177498,-2.631833,4.618783
acc,373995249733840,-0.787031,-7.571353,4.896661
acc,373995269387173,0.55924,-6.217896,5.232031
acc,373995289040454,0.34604,-3.673875,5.246405
acc,373995308693788,0.135236,-4.833297,4.970922
acc,373995328347121,0.738902,-6.984456,5.955472
acc,373995348000454,0.810767,-8.313958,5.687177
acc,373995367653736,1.206025,-5.719632,4.96134
acc,373995387307069,1.615655,-5.178249,6.872949
acc,373995406960402,2.684048,-9.217062,8.087467
acc,373995426613736,3.05056,-8.644538,6.424991
acc,373995446267017,2.976299,-8.620583,5.773415
acc,373995465920350,3.656621,-10.735809,7.359235
acc,373995485573684,3.419466,-10.247127,8.600104
acc,373995505227017,2.708003,-10.112979,6.49446
acc,373995524880298,2.614578,-8.690052,4.360069
acc,373995544533632,2.511572,-8.994281,5.143398
acc,373995564186965,2.708003,-13.181615,7.984461
acc,373995583840298,2.47564,-11.487996,6.983142
acc,373995603493579,2.604996,-9.461403,5.339829
acc,373995623146913,2.724771,-8.301981,5.576983
acc,373995642800246,2.940367,-8.884088,8.070699
acc,373995662453579,3.467376,-8.53674,8.710298
acc,373995682106861,2.703212,-5.295629,6.341148
acc,373995701760194,2.0708,-3.491817,6.851389
acc,373995721413527,1.325799,-3.67627,7.888641
acc,373995741066861,1.529417,-1.508343,8.09705
acc,373995760720142,2.731958,-1.791012,8.978594
acc,373995780373475,3.127215,-1.532298,8.676761
acc,373995800026809,4.241123,-0.914259,9.749945
acc,373995819680142,5.053197,-0.128535,9.77869
acc,373995839333423,4.495046,-0.327361,7.251438
acc,373995858986757,8.248795,-10.786115,12.476024
acc,373995878640090,6.193456,0.015195,10.34882
acc,373995898293423,6.030561,2.089698,8.612082
acc,373995917946704,4.648358,-0.286638,6.978351
acc,373995937600038,4.746573,-0.523793,5.495536
acc,373995957253371,5.32868,-2.797122,6.70766
acc,373995976906704,5.525111,-4.854856,4.43433
acc,373995996529465,7.350482,-0.729806,3.500085
acc,373996016182798,8.416479,-2.809099,5.466791
acc,373996035891600,5.73831,-3.573264,7.414332
acc,373996055544934,5.242442,-6.050211,5.076324
acc,373996075228736,4.559724,-2.562363,3.286885
acc,373996094882069,6.440192,3.162882,3.569555
acc,373996114504882,8.545836,0.070291,9.189398
acc,373996134158215,7.896656,-8.361869,9.864928
acc,373996153811496,4.806461,-7.868395,5.356597
acc,373996173464829,5.084339,-4.030805,2.206515
acc,373996193118163,5.73831,-11.588607,3.207834
acc,373996212771496,4.68429,-13.888287,1.631595
acc,373996232424777,3.9872,-7.791739,2.120277
acc,373996252078111,3.448212,-1.355031,2.319103
acc,373996271731444,-0.006098,-0.899886,5.049973
acc,373996291384777,-1.249363,-4.854856,7.340072
acc,373996311038059,-2.039878,-9.768027,8.846841
acc,373996330691392,0.506539,-9.173943,7.483801
acc,373996350344725,2.59781,-5.16148,5.021227
acc,373996369998059,2.626556,-5.331561,5.347015
acc,373996389651340,3.488936,-9.97404,7.016679
acc,373996409304673,4.186027,-11.614958,7.998834
acc,373996428958007,4.861557,-10.366902,7.292161
acc,373996448611340,5.091526,-7.410855,5.876421
acc,373996468264621,5.493969,-6.62034,8.556986
acc,373996487917954,4.78011,-7.451579,12.349062
acc,373996507571288,3.349997,-5.154294,12.662872
acc,373996527224621,0.829931,-1.608954,9.855347
acc,373996546877902,-0.20253,-1.726333,4.918221
acc,373996566531236,0.583194,-7.283894,1.638782
acc,373996586215090,1.457552,-9.284136,1.792094
acc,373996605868423,2.001331,-11.638912,-0.11712
acc,373996625521704,1.862391,-10.606452,-0.347088
acc,373996645175038,1.644401,-9.748863,2.23047
acc,373996664828371,1.524626,-8.682865,5.931518
acc,373996684481704,1.73543,-9.585969,6.73401
acc,373996704104465,0.937729,-12.551598,8.918706
acc,373996723757798,-0.446871,-14.350618,9.690057
acc,373996743411132,-2.653126,-11.957514,8.05393
acc,373996763064465,-2.238704,-10.611243,5.852466
acc,373996782717746,-1.484122,-8.702029,5.452417
acc,373996802371079,-1.007417,-6.229874,3.492898
acc,373996822024413,0.310107,-4.885998,2.213701
acc,373996841677746,2.485221,-3.242685,2.20891
acc,373996861361548,4.969355,-2.969598,2.611355
acc,373996881014882,6.440192,-7.343781,4.209153
acc,373996900637694,6.270112,-8.63256,6.214187
acc,373996920291027,5.299934,-7.595308,8.949847
acc,373996939974829,4.320175,-9.729699,9.498417
acc,373996959628163,1.390478,-0.411204,14.63916
acc,373996979281496,0.39395,-1.026847,9.481648
acc,373996998934829,4.545352,-5.18304,5.718318
acc,373997018588111,8.033199,8.435377,8.588127
acc,373997038281913,8.670403,3.752175,12.322712
acc,373997057935246,6.203037,3.378477,14.976926
acc,373997077588579,4.631589,-4.857252,10.619511
acc,373997097241861,3.69974,-13.452306,1.492656
acc,373997116895194,2.437311,-12.41745,4.211548
acc,373997136548527,3.48175,-6.404745,8.499494
acc,373997156201861,3.088887,-0.696268,7.486197
acc,373997175855142,1.939047,-0.456719,5.05716
acc,373997195508475,-0.049217,-0.003969,3.55039
acc,373997215161809,1.258726,-6.665854,5.167353
acc,373997234815142,2.305559,-9.157174,6.822643
acc,373997254468423,3.088887,-3.103746,7.342467
acc,373997274121757,3.26855,-2.789936,6.355521
acc,373997293775090,2.001331,-5.971159,8.21922
acc,373997313428423,0.508934,-3.106142,7.21311
acc,373997333081704,-1.759604,-0.31778,4.204362
acc,373997352735038,-0.363028,-3.242685,8.731857
acc,373997372388371,4.552538,-8.409779,14.998485
acc,373997392041704,6.40905,-9.257786,14.869128
acc,373997411694986,3.548824,-1.94672,11.06747
acc,373997431348319,3.211058,-1.388568,11.977759
acc,373997451001652,2.83736,-2.742026,11.733418
acc,373997470654986,1.584514,-2.552781,6.127948
acc,373997490308267,0.401136,-2.157523,3.061708
acc,373997509961600,-0.51634,-1.870064,4.376838
acc,373997529614934,0.65506,-3.978103,7.567644
acc,373997549268267,1.397665,-2.833055,7.934155
acc,373997568921548,2.942762,-2.95762,10.104479
acc,373997588574882,6.938456,-7.267125,13.75522
acc,373997608228215,11.032366,-11.995842,16.466927
acc,373997627881548,8.356592,-5.44894,15.872843
acc,373997647534829,4.526187,-1.604163,12.392181
acc,373997667188163,4.451927,-3.398392,8.073094
acc,373997686841496,1.601282,-1.805385,2.764667
acc,373997706494829,-2.135698,0.645212,1.116562
acc,373997726148111,-3.254396,-3.808023,1.265084
acc,373997745801444,-2.535747,-8.687656,5.363784
acc,373997765454777,-1.699717,-10.393252,6.894508
acc,373997785108111,1.134159,-10.091419,9.551118
acc,373997804761392,4.059065,-13.267853,12.03046
acc,373997824414725,6.097635,-10.745391,12.77067
acc,373997844068059,6.60069,-8.469666,10.094896
acc,373997863721392,5.417314,-4.84767,4.896661
acc,373997883374673,2.250463,1.517174,1.945405
acc,373997903028007,-1.78835,1.598621,0.762029
acc,373997922681340,-4.988739,-6.910195,0.371562
acc,373997942334673,-6.478739,-11.830552,0.146385
acc,373997961987954,-6.794946,-11.17179,3.088059
acc,373997981641288,-4.995925,-11.04962,4.848752
acc,373998001294621,-1.766791,-9.538059,5.260777
acc,373998020947954,3.227827,-16.638321,4.491822
acc,373998040814621,5.843712,-17.040766,6.278865
acc,373998060467954,4.902281,-6.457446,10.609929
acc,373998080121288,4.87593,-6.752092,7.926969
acc,373998099774621,5.038825,-8.373846,5.29671
acc,373998119427902,2.832569,-8.999071,8.178496
acc,373998139081236,1.103018,-8.75473,3.205439
acc,373998158734569,-3.63049,-3.443907,-2.665932
acc,373998178387902,-6.591328,0.113411,-3.389373
acc,373998198041184,-5.791231,-5.889712,-1.611912
acc,373998217694517,-3.517901,-10.946613,0.354793
acc,373998237347850,-2.092579,-7.396482,3.919297
acc,373998257001184,1.028757,-12.740843,9.730781
acc,373998276654465,5.956301,-11.854507,14.270253
acc,373998296307798,7.139678,-8.172624,13.431828
acc,373998315961132,5.460433,0.913508,14.294208
acc,373998335614465,4.950191,2.408299,13.51088
acc,373998355267746,5.917973,2.346016,13.252166
acc,373998374921079,5.443664,0.432012,12.945541
acc,373998394574413,4.087811,-2.564759,8.925893
acc,373998414227746,2.401379,-5.460918,4.355278
acc,373998433881027,0.65506,-10.223172,-0.179403
acc,373998453534361,-0.89962,-8.699634,-3.195338
acc,373998473187694,-1.599106,-6.399954,-3.123472
